filename,foldername,labels
Kannada-278.wav,Kannada,1
Kannada-133.wav,Kannada,1
Kannada-74.wav,Kannada,1
Kannada-48.wav,Kannada,1
Kannada-319.wav,Kannada,1
Kannada-443.wav,Kannada,1
Kannada-325.wav,Kannada,1
Kannada-331.wav,Kannada,1
Kannada-457.wav,Kannada,1
Kannada-480.wav,Kannada,1
Kannada-279.wav,Kannada,1
Kannada-251.wav,Kannada,1
Kannada-245.wav,Kannada,1
Kannada-260.wav,Kannada,1
Kannada-60.wav,Kannada,1
Kannada-250.wav,Kannada,1
Kannada-244.wav,Kannada,1
Kannada-293.wav,Kannada,1
Kannada-441.wav,Kannada,1
Kannada-455.wav,Kannada,1
Kannada-333.wav,Kannada,1
Kannada-469.wav,Kannada,1
Kannada-62.wav,Kannada,1
Kannada-76.wav,Kannada,1
Kannada-125.wav,Kannada,1
Kannada-89.wav,Kannada,1
Kannada-131.wav,Kannada,1
Kannada-119.wav,Kannada,1
Kannada-118.wav,Kannada,1
Kannada-130.wav,Kannada,1
Kannada-88.wav,Kannada,1
Kannada-124.wav,Kannada,1
Kannada-77.wav,Kannada,1
Kannada-63.wav,Kannada,1
Kannada-468.wav,Kannada,1
Kannada-454.wav,Kannada,1
Kannada-332.wav,Kannada,1
Kannada-326.wav,Kannada,1
Kannada-440.wav,Kannada,1
Kannada-483.wav,Kannada,1
Kannada-246.wav,Kannada,1
Kannada-252.wav,Kannada,1
Kannada-285.wav,Kannada,1
Kannada-291.wav,Kannada,1
Kannada-287.wav,Kannada,1
Kannada-482.wav,Kannada,1
Kannada-141.wav,Kannada,1
Kannada-309.wav,Kannada,1
Kannada-255.wav,Kannada,1
Kannada-156.wav,Kannada,1
Kannada-142.wav,Kannada,1
Kannada-195.wav,Kannada,1
Kannada-39.wav,Kannada,1
Kannada-181.wav,Kannada,1
Kannada-11.wav,Kannada,1
Kannada-432.wav,Kannada,1
Kannada-354.wav,Kannada,1
Kannada-1.wav,Kannada,1
Kannada-340.wav,Kannada,1
Kannada-426.wav,Kannada,1
Kannada-368.wav,Kannada,1
Kannada-157.wav,Kannada,1
Kannada-397.wav,Kannada,1
Kannada-220.wav,Kannada,1
Kannada-234.wav,Kannada,1
Kannada-208.wav,Kannada,1
Kannada-230.wav,Kannada,1
Kannada-224.wav,Kannada,1
Kannada-218.wav,Kannada,1
Kannada-387.wav,Kannada,1
Kannada-393.wav,Kannada,1
Kannada-422.wav,Kannada,1
Kannada-344.wav,Kannada,1
Kannada-5.wav,Kannada,1
Kannada-350.wav,Kannada,1
Kannada-383.wav,Kannada,1
Kannada-143.wav,Kannada,1
Kannada-194.wav,Kannada,1
Kannada-38.wav,Kannada,1
Kannada-169.wav,Kannada,1
Kannada-182.wav,Kannada,1
Kannada-196.wav,Kannada,1
Kannada-12.wav,Kannada,1
Kannada-425.wav,Kannada,1
Kannada-2.wav,Kannada,1
Kannada-343.wav,Kannada,1
Kannada-357.wav,Kannada,1
Kannada-431.wav,Kannada,1
Kannada-419.wav,Kannada,1
Kannada-380.wav,Kannada,1
Kannada-394.wav,Kannada,1
Kannada-237.wav,Kannada,1
Kannada-223.wav,Kannada,1
Kannada-209.wav,Kannada,1
Kannada-235.wav,Kannada,1
Kannada-221.wav,Kannada,1
Kannada-382.wav,Kannada,1
Kannada-396.wav,Kannada,1
Kannada-369.wav,Kannada,1
Kannada-341.wav,Kannada,1
Kannada-0.wav,Kannada,1
Kannada-427.wav,Kannada,1
Kannada-433.wav,Kannada,1
Kannada-355.wav,Kannada,1
Kannada-10.wav,Kannada,1
Kannada-180.wav,Kannada,1
Kannada-436.wav,Kannada,1
Kannada-484.wav,Kannada,1
Kannada-378.wav,Kannada,1
Kannada-191.wav,Kannada,1
Kannada-192.wav,Kannada,1
Kannada-186.wav,Kannada,1
Kannada-16.wav,Kannada,1
Kannada-151.wav,Kannada,1
Kannada-145.wav,Kannada,1
Kannada-179.wav,Kannada,1
Kannada-178.wav,Kannada,1
Kannada-144.wav,Kannada,1
Kannada-150.wav,Kannada,1
Kannada-17.wav,Kannada,1
Kannada-187.wav,Kannada,1
Kannada-193.wav,Kannada,1
Kannada-409.wav,Kannada,1
Kannada-408.wav,Kannada,1
Kannada-346.wav,Kannada,1
Kannada-420.wav,Kannada,1
Kannada-434.wav,Kannada,1
Kannada-352.wav,Kannada,1
Kannada-385.wav,Kannada,1
Kannada-391.wav,Kannada,1
Kannada-232.wav,Kannada,1
Kannada-226.wav,Kannada,1
Kannada-282.wav,Kannada,1
Kannada-296.wav,Kannada,1
Kannada-269.wav,Kannada,1
Kannada-241.wav,Kannada,1
Kannada-7.wav,Kannada,1
Kannada-421.wav,Kannada,1
Kannada-6.wav,Kannada,1
Kannada-347.wav,Kannada,1
Kannada-29.wav,Kannada,1
Kannada-15.wav,Kannada,1
Kannada-146.wav,Kannada,1
Kannada-152.wav,Kannada,1
Kannada-153.wav,Kannada,1
Kannada-147.wav,Kannada,1
Kannada-14.wav,Kannada,1
Kannada-28.wav,Kannada,1
Kannada-190.wav,Kannada,1
Kannada-184.wav,Kannada,1
Kannada-379.wav,Kannada,1
Kannada-351.wav,Kannada,1
Kannada-437.wav,Kannada,1
Kannada-423.wav,Kannada,1
Kannada-4.wav,Kannada,1
Kannada-345.wav,Kannada,1
Kannada-392.wav,Kannada,1
Kannada-386.wav,Kannada,1
Kannada-219.wav,Kannada,1
Kannada-225.wav,Kannada,1
Kannada-231.wav,Kannada,1
Kannada-227.wav,Kannada,1
Kannada-233.wav,Kannada,1
Kannada-390.wav,Kannada,1
Kannada-384.wav,Kannada,1
Kannada-435.wav,Kannada,1
Kannada-353.wav,Kannada,1
Kannada-185.wav,Kannada,1
Kannada-248.wav,Kannada,1
Kannada-286.wav,Kannada,1
Kannada-292.wav,Kannada,1
Tamil-165.wav,Tamil,2
Tamil-453.wav,Tamil,2
Tamil-335.wav,Tamil,2
Tamil-321.wav,Tamil,2
Tamil-447.wav,Tamil,2
Tamil-309.wav,Tamil,2
Tamil-490.wav,Tamil,2
Tamil-484.wav,Tamil,2
Tamil-485.wav,Tamil,2
Tamil-491.wav,Tamil,2
Tamil-308.wav,Tamil,2
Tamil-320.wav,Tamil,2
Tamil-446.wav,Tamil,2
Tamil-452.wav,Tamil,2
Tamil-334.wav,Tamil,2
Tamil-122.wav,Tamil,2
Tamil-136.wav,Tamil,2
Tamil-32.wav,Tamil,2
Tamil-26.wav,Tamil,2
Tamil-297.wav,Tamil,2
Tamil-283.wav,Tamil,2
Tamil-268.wav,Tamil,2
Tamil-254.wav,Tamil,2
Tamil-240.wav,Tamil,2
Tamil-256.wav,Tamil,2
Tamil-242.wav,Tamil,2
Tamil-295.wav,Tamil,2
Tamil-123.wav,Tamil,2
Tamil-137.wav,Tamil,2
Tamil-33.wav,Tamil,2
Tamil-27.wav,Tamil,2
Tamil-421.wav,Tamil,2
Tamil-390.wav,Tamil,2
Tamil-384.wav,Tamil,2
Tamil-385.wav,Tamil,2
Tamil-391.wav,Tamil,2
Tamil-346.wav,Tamil,2
Tamil-420.wav,Tamil,2
Tamil-434.wav,Tamil,2
Tamil-352.wav,Tamil,2
Tamil-408.wav,Tamil,2
Tamil-187.wav,Tamil,2
Tamil-193.wav,Tamil,2
Tamil-144.wav,Tamil,2
Tamil-150.wav,Tamil,2
Tamil-178.wav,Tamil,2
Tamil-97.wav,Tamil,2
Tamil-83.wav,Tamil,2
Tamil-54.wav,Tamil,2
Tamil-40.wav,Tamil,2
Tamil-68.wav,Tamil,2
Tamil-232.wav,Tamil,2
Tamil-226.wav,Tamil,2
Tamil-241.wav,Tamil,2
Tamil-255.wav,Tamil,2
Tamil-269.wav,Tamil,2
Tamil-282.wav,Tamil,2
Tamil-296.wav,Tamil,2
Tamil-281.wav,Tamil,2
Tamil-30.wav,Tamil,2
Tamil-24.wav,Tamil,2
Tamil-18.wav,Tamil,2
Tamil-35.wav,Tamil,2
Tamil-21.wav,Tamil,2
Tamil-119.wav,Tamil,2
Tamil-125.wav,Tamil,2
Tamil-131.wav,Tamil,2
Tamil-9.wav,Tamil,2
Tamil-469.wav,Tamil,2
Tamil-327.wav,Tamil,2
Tamil-441.wav,Tamil,2
Tamil-455.wav,Tamil,2
Tamil-333.wav,Tamil,2
Tamil-482.wav,Tamil,2
Tamil-496.wav,Tamil,2
Tamil-483.wav,Tamil,2
Tamil-454.wav,Tamil,2
Tamil-332.wav,Tamil,2
Tamil-326.wav,Tamil,2
Tamil-440.wav,Tamil,2
Tamil-468.wav,Tamil,2
Tamil-8.wav,Tamil,2
Tamil-130.wav,Tamil,2
Tamil-124.wav,Tamil,2
Tamil-20.wav,Tamil,2
Tamil-34.wav,Tamil,2
Tamil-285.wav,Tamil,2
Tamil-291.wav,Tamil,2
Tamil-246.wav,Tamil,2
Tamil-284.wav,Tamil,2
Tamil-347.wav,Tamil,2
Tamil-290.wav,Tamil,2
Tamil-253.wav,Tamil,2
Tamil-120.wav,Tamil,2
Tamil-134.wav,Tamil,2
Tamil-108.wav,Tamil,2
Tamil-444.wav,Tamil,2
Tamil-322.wav,Tamil,2
Tamil-336.wav,Tamil,2
Tamil-450.wav,Tamil,2
Tamil-478.wav,Tamil,2
Tamil-487.wav,Tamil,2
Tamil-493.wav,Tamil,2
Tamil-492.wav,Tamil,2
Tamil-486.wav,Tamil,2
Tamil-479.wav,Tamil,2
Tamil-337.wav,Tamil,2
Tamil-451.wav,Tamil,2
Tamil-445.wav,Tamil,2
Tamil-323.wav,Tamil,2
Tamil-109.wav,Tamil,2
Tamil-135.wav,Tamil,2
Tamil-121.wav,Tamil,2
Tamil-19.wav,Tamil,2
Tamil-25.wav,Tamil,2
Tamil-31.wav,Tamil,2
Tamil-280.wav,Tamil,2
Tamil-294.wav,Tamil,2
Tamil-243.wav,Tamil,2
Tamil-257.wav,Tamil,2
Tamil-247.wav,Tamil,2
Tamil-252.wav,Tamil,2
Tamil-353.wav,Tamil,2
Tamil-409.wav,Tamil,2
Tamil-79.wav,Tamil,2
Tamil-51.wav,Tamil,2
Tamil-45.wav,Tamil,2
Tamil-237.wav,Tamil,2
Tamil-223.wav,Tamil,2
Tamil-235.wav,Tamil,2
Tamil-221.wav,Tamil,2
Tamil-209.wav,Tamil,2
Tamil-53.wav,Tamil,2
Tamil-47.wav,Tamil,2
Tamil-90.wav,Tamil,2
Tamil-84.wav,Tamil,2
Tamil-143.wav,Tamil,2
Tamil-157.wav,Tamil,2
Tamil-180.wav,Tamil,2
Tamil-194.wav,Tamil,2
Tamil-341.wav,Tamil,2
Tamil-427.wav,Tamil,2
Tamil-433.wav,Tamil,2
Tamil-355.wav,Tamil,2
Tamil-369.wav,Tamil,2
Tamil-382.wav,Tamil,2
Tamil-396.wav,Tamil,2
Tamil-397.wav,Tamil,2
Tamil-383.wav,Tamil,2
Tamil-368.wav,Tamil,2
Tamil-432.wav,Tamil,2
Tamil-86.wav,Tamil,2
Tamil-354.wav,Tamil,2
Tamil-92.wav,Tamil,2
Tamil-141.wav,Tamil,2
Tamil-44.wav,Tamil,2
Tamil-50.wav,Tamil,2
Tamil-78.wav,Tamil,2
Tamil-87.wav,Tamil,2
Tamil-93.wav,Tamil,2
Tamil-154.wav,Tamil,2
Tamil-140.wav,Tamil,2
Tamil-168.wav,Tamil,2
Tamil-197.wav,Tamil,2
Tamil-183.wav,Tamil,2
Tamil-356.wav,Tamil,2
Tamil-430.wav,Tamil,2
Tamil-424.wav,Tamil,2
Tamil-342.wav,Tamil,2
Tamil-418.wav,Tamil,2
Tamil-395.wav,Tamil,2
Tamil-381.wav,Tamil,2
Tamil-380.wav,Tamil,2
Tamil-394.wav,Tamil,2
Tamil-419.wav,Tamil,2
Tamil-425.wav,Tamil,2
Tamil-343.wav,Tamil,2
Tamil-357.wav,Tamil,2
Tamil-431.wav,Tamil,2
Tamil-182.wav,Tamil,2
Tamil-196.wav,Tamil,2
Tamil-169.wav,Tamil,2
Tamil-155.wav,Tamil,2
Tamil-435.wav,Tamil,2
Tamil-340.wav,Tamil,2
Tamil-195.wav,Tamil,2
Tamil-437.wav,Tamil,2
Tamil-423.wav,Tamil,2
Tamil-345.wav,Tamil,2
Tamil-379.wav,Tamil,2
Tamil-190.wav,Tamil,2
Tamil-184.wav,Tamil,2
Tamil-153.wav,Tamil,2
Tamil-147.wav,Tamil,2
Tamil-80.wav,Tamil,2
Tamil-94.wav,Tamil,2
Tamil-43.wav,Tamil,2
Tamil-57.wav,Tamil,2
Tamil-225.wav,Tamil,2
Tamil-231.wav,Tamil,2
Tamil-219.wav,Tamil,2
Tamil-227.wav,Tamil,2
Tamil-233.wav,Tamil,2
Tamil-69.wav,Tamil,2
Tamil-41.wav,Tamil,2
Tamil-55.wav,Tamil,2
Tamil-82.wav,Tamil,2
Tamil-96.wav,Tamil,2
Tamil-179.wav,Tamil,2
Tamil-151.wav,Tamil,2
Tamil-145.wav,Tamil,2
Tamil-192.wav,Tamil,2
Tamil-186.wav,Tamil,2
Tamil-351.wav,Tamil,2
Tamil-426.wav,Tamil,2
Tamil-386.wav,Tamil,2
Tamil-393.wav,Tamil,2
Tamil-181.wav,Tamil,2
Tamil-156.wav,Tamil,2
Tamil-142.wav,Tamil,2
Tamil-85.wav,Tamil,2
Tamil-91.wav,Tamil,2
Tamil-46.wav,Tamil,2
Tamil-52.wav,Tamil,2
Tamil-208.wav,Tamil,2
Tamil-220.wav,Tamil,2
Tamil-234.wav,Tamil,2
Tamil-218.wav,Tamil,2
Tamil-230.wav,Tamil,2
Tamil-224.wav,Tamil,2
Tamil-56.wav,Tamil,2
Tamil-42.wav,Tamil,2
Tamil-95.wav,Tamil,2
Tamil-81.wav,Tamil,2
Tamil-146.wav,Tamil,2
Tamil-152.wav,Tamil,2
Tamil-185.wav,Tamil,2
Tamil-191.wav,Tamil,2
Tamil-378.wav,Tamil,2
Tamil-422.wav,Tamil,2
Tamil-344.wav,Tamil,2
Tamil-350.wav,Tamil,2
Tamil-436.wav,Tamil,2
Tamil-387.wav,Tamil,2
Tamil-392.wav,Tamil,2
Tamil-429.wav,Tamil,2
Tamil-278.wav,Tamil,2
Tamil-250.wav,Tamil,2
Tamil-148.wav,Tamil,2
Tamil-160.wav,Tamil,2
Tamil-174.wav,Tamil,2
Tamil-58.wav,Tamil,2
Tamil-70.wav,Tamil,2
Tamil-64.wav,Tamil,2
Tamil-216.wav,Tamil,2
Tamil-202.wav,Tamil,2
Tamil-214.wav,Tamil,2
Tamil-200.wav,Tamil,2
Tamil-228.wav,Tamil,2
Tamil-72.wav,Tamil,2
Tamil-66.wav,Tamil,2
Tamil-99.wav,Tamil,2
Tamil-162.wav,Tamil,2
Tamil-176.wav,Tamil,2
Tamil-189.wav,Tamil,2
Tamil-360.wav,Tamil,2
Tamil-406.wav,Tamil,2
Tamil-412.wav,Tamil,2
Tamil-374.wav,Tamil,2
Tamil-348.wav,Tamil,2
Tamil-349.wav,Tamil,2
Tamil-413.wav,Tamil,2
Tamil-375.wav,Tamil,2
Tamil-361.wav,Tamil,2
Tamil-407.wav,Tamil,2
Tamil-410.wav,Tamil,2
Tamil-188.wav,Tamil,2
Tamil-376.wav,Tamil,2
Tamil-404.wav,Tamil,2
Tamil-304.wav,Tamil,2
Tamil-310.wav,Tamil,2
Tamil-476.wav,Tamil,2
Tamil-338.wav,Tamil,2
Tamil-2.wav,Tamil,2
Tamil-106.wav,Tamil,2
Tamil-112.wav,Tamil,2
Tamil-16.wav,Tamil,2
Tamil-270.wav,Tamil,2
Tamil-264.wav,Tamil,2
Tamil-258.wav,Tamil,2
Tamil-203.wav,Tamil,2
Tamil-217.wav,Tamil,2
Tamil-65.wav,Tamil,2
Tamil-71.wav,Tamil,2
Tamil-59.wav,Tamil,2
Tamil-175.wav,Tamil,2
Tamil-161.wav,Tamil,2
Tamil-149.wav,Tamil,2
Tamil-377.wav,Tamil,2
Tamil-411.wav,Tamil,2
Tamil-405.wav,Tamil,2
Tamil-363.wav,Tamil,2
Tamil-439.wav,Tamil,2
Tamil-388.wav,Tamil,2
Tamil-389.wav,Tamil,2
Tamil-438.wav,Tamil,2
Tamil-362.wav,Tamil,2
Tamil-462.wav,Tamil,2
Tamil-177.wav,Tamil,2
Tamil-98.wav,Tamil,2
Tamil-210.wav,Tamil,2
Tamil-238.wav,Tamil,2
Tamil-206.wav,Tamil,2
Tamil-212.wav,Tamil,2
Tamil-48.wav,Tamil,2
Tamil-60.wav,Tamil,2
Tamil-74.wav,Tamil,2
Tamil-158.wav,Tamil,2
Tamil-170.wav,Tamil,2
Tamil-164.wav,Tamil,2
Tamil-428.wav,Tamil,2
Tamil-414.wav,Tamil,2
Tamil-372.wav,Tamil,2
Tamil-366.wav,Tamil,2
Tamil-400.wav,Tamil,2
Tamil-399.wav,Tamil,2
Tamil-398.wav,Tamil,2
Tamil-367.wav,Tamil,2
Tamil-401.wav,Tamil,2
Tamil-415.wav,Tamil,2
Tamil-373.wav,Tamil,2
Tamil-213.wav,Tamil,2
Tamil-49.wav,Tamil,2
Tamil-61.wav,Tamil,2
Tamil-75.wav,Tamil,2
Tamil-159.wav,Tamil,2
Tamil-171.wav,Tamil,2
Tamil-204.wav,Tamil,2
Tamil-163.wav,Tamil,2
Tamil-76.wav,Tamil,2
Tamil-89.wav,Tamil,2
Tamil-67.wav,Tamil,2
Tamil-73.wav,Tamil,2
Tamil-229.wav,Tamil,2
Tamil-201.wav,Tamil,2
Tamil-215.wav,Tamil,2
Tamil-239.wav,Tamil,2
Tamil-211.wav,Tamil,2
Tamil-205.wav,Tamil,2
Tamil-77.wav,Tamil,2
Tamil-63.wav,Tamil,2
Tamil-88.wav,Tamil,2
Tamil-167.wav,Tamil,2
Tamil-173.wav,Tamil,2
Tamil-198.wav,Tamil,2
Tamil-359.wav,Tamil,2
Tamil-403.wav,Tamil,2
Tamil-365.wav,Tamil,2
Tamil-371.wav,Tamil,2
Tamil-417.wav,Tamil,2
Tamil-370.wav,Tamil,2
Tamil-416.wav,Tamil,2
Tamil-402.wav,Tamil,2
Tamil-364.wav,Tamil,2
Tamil-358.wav,Tamil,2
Tamil-199.wav,Tamil,2
Tamil-172.wav,Tamil,2
Tamil-166.wav,Tamil,2
Tamil-62.wav,Tamil,2
Tamil-244.wav,Tamil,2
Tamil-489.wav,Tamil,2
Tamil-305.wav,Tamil,2
Tamil-248.wav,Tamil,2
Tamil-12.wav,Tamil,2
Tamil-116.wav,Tamil,2
Tamil-102.wav,Tamil,2
Tamil-6.wav,Tamil,2
Tamil-472.wav,Tamil,2
Tamil-314.wav,Tamil,2
Tamil-300.wav,Tamil,2
Tamil-466.wav,Tamil,2
Tamil-328.wav,Tamil,2
Tamil-329.wav,Tamil,2
Tamil-301.wav,Tamil,2
Tamil-467.wav,Tamil,2
Tamil-473.wav,Tamil,2
Tamil-315.wav,Tamil,2
Tamil-7.wav,Tamil,2
Tamil-103.wav,Tamil,2
Tamil-117.wav,Tamil,2
Tamil-13.wav,Tamil,2
Tamil-249.wav,Tamil,2
Tamil-275.wav,Tamil,2
Tamil-261.wav,Tamil,2
Tamil-277.wav,Tamil,2
Tamil-263.wav,Tamil,2
Tamil-288.wav,Tamil,2
Tamil-11.wav,Tamil,2
Tamil-39.wav,Tamil,2
Tamil-274.wav,Tamil,2
Tamil-101.wav,Tamil,2
Tamil-260.wav,Tamil,2
Tamil-245.wav,Tamil,2
Tamil-287.wav,Tamil,2
Tamil-293.wav,Tamil,2
Tamil-22.wav,Tamil,2
Tamil-36.wav,Tamil,2
Tamil-132.wav,Tamil,2
Tamil-126.wav,Tamil,2
Tamil-318.wav,Tamil,2
Tamil-330.wav,Tamil,2
Tamil-456.wav,Tamil,2
Tamil-442.wav,Tamil,2
Tamil-324.wav,Tamil,2
Tamil-495.wav,Tamil,2
Tamil-481.wav,Tamil,2
Tamil-480.wav,Tamil,2
Tamil-494.wav,Tamil,2
Tamil-443.wav,Tamil,2
Tamil-325.wav,Tamil,2
Tamil-331.wav,Tamil,2
Tamil-457.wav,Tamil,2
Tamil-319.wav,Tamil,2
Tamil-127.wav,Tamil,2
Tamil-133.wav,Tamil,2
Tamil-37.wav,Tamil,2
Tamil-23.wav,Tamil,2
Tamil-292.wav,Tamil,2
Tamil-286.wav,Tamil,2
Tamil-251.wav,Tamil,2
Tamil-279.wav,Tamil,2
Tamil-488.wav,Tamil,2
Tamil-115.wav,Tamil,2
Tamil-5.wav,Tamil,2
Tamil-474.wav,Tamil,2
Tamil-312.wav,Tamil,2
Tamil-475.wav,Tamil,2
Tamil-313.wav,Tamil,2
Tamil-307.wav,Tamil,2
Tamil-461.wav,Tamil,2
Tamil-449.wav,Tamil,2
Tamil-1.wav,Tamil,2
Tamil-111.wav,Tamil,2
Tamil-105.wav,Tamil,2
Tamil-139.wav,Tamil,2
Tamil-15.wav,Tamil,2
Tamil-29.wav,Tamil,2
Tamil-298.wav,Tamil,2
Tamil-267.wav,Tamil,2
Tamil-273.wav,Tamil,2
Tamil-259.wav,Tamil,2
Tamil-265.wav,Tamil,2
Tamil-271.wav,Tamil,2
Tamil-17.wav,Tamil,2
Tamil-113.wav,Tamil,2
Tamil-107.wav,Tamil,2
Tamil-3.wav,Tamil,2
Tamil-339.wav,Tamil,2
Tamil-311.wav,Tamil,2
Tamil-477.wav,Tamil,2
Tamil-463.wav,Tamil,2
Tamil-460.wav,Tamil,2
Tamil-129.wav,Tamil,2
Tamil-306.wav,Tamil,2
Tamil-0.wav,Tamil,2
Tamil-465.wav,Tamil,2
Tamil-303.wav,Tamil,2
Tamil-317.wav,Tamil,2
Tamil-471.wav,Tamil,2
Tamil-459.wav,Tamil,2
Tamil-458.wav,Tamil,2
Tamil-316.wav,Tamil,2
Tamil-470.wav,Tamil,2
Tamil-464.wav,Tamil,2
Tamil-302.wav,Tamil,2
Tamil-4.wav,Tamil,2
Tamil-128.wav,Tamil,2
Tamil-114.wav,Tamil,2
Tamil-100.wav,Tamil,2
Tamil-38.wav,Tamil,2
Tamil-10.wav,Tamil,2
Tamil-289.wav,Tamil,2
Tamil-262.wav,Tamil,2
Tamil-276.wav,Tamil,2
Tamil-272.wav,Tamil,2
Tamil-266.wav,Tamil,2
Tamil-299.wav,Tamil,2
Tamil-28.wav,Tamil,2
Tamil-14.wav,Tamil,2
Tamil-138.wav,Tamil,2
Tamil-104.wav,Tamil,2
Tamil-110.wav,Tamil,2
Tamil-448.wav,Tamil,2
Tamil-118.wav,Tamil,2
Tamil-222.wav,Tamil,2
Tamil-207.wav,Tamil,2
Tamil-236.wav,Tamil,2
Telugu-415.wav,Telugu,3
Telugu-373.wav,Telugu,3
Telugu-429.wav,Telugu,3
Telugu-12.wav,Telugu,3
Telugu-165.wav,Telugu,3
Telugu-171.wav,Telugu,3
Telugu-159.wav,Telugu,3
Telugu-175.wav,Telugu,3
Telugu-161.wav,Telugu,3
Telugu-149.wav,Telugu,3
Telugu-377.wav,Telugu,3
Telugu-411.wav,Telugu,3
Telugu-405.wav,Telugu,3
Telugu-363.wav,Telugu,3
Telugu-16.wav,Telugu,3
Telugu-439.wav,Telugu,3
Telugu-388.wav,Telugu,3
Telugu-203.wav,Telugu,3
Telugu-217.wav,Telugu,3
Telugu-216.wav,Telugu,3
Telugu-202.wav,Telugu,3
Telugu-389.wav,Telugu,3
Telugu-438.wav,Telugu,3
Telugu-17.wav,Telugu,3
Telugu-404.wav,Telugu,3
Telugu-362.wav,Telugu,3
Telugu-376.wav,Telugu,3
Telugu-401.wav,Telugu,3
Telugu-367.wav,Telugu,3
Telugu-398.wav,Telugu,3
Telugu-207.wav,Telugu,3
Telugu-205.wav,Telugu,3
Telugu-204.wav,Telugu,3
Telugu-210.wav,Telugu,3
Telugu-238.wav,Telugu,3
Telugu-370.wav,Telugu,3
Telugu-416.wav,Telugu,3
Telugu-402.wav,Telugu,3
Telugu-39.wav,Telugu,3
Telugu-364.wav,Telugu,3
Telugu-11.wav,Telugu,3
Telugu-358.wav,Telugu,3
Telugu-199.wav,Telugu,3
Telugu-172.wav,Telugu,3
Telugu-166.wav,Telugu,3
Telugu-158.wav,Telugu,3
Telugu-170.wav,Telugu,3
Telugu-164.wav,Telugu,3
Telugu-13.wav,Telugu,3
Telugu-428.wav,Telugu,3
Telugu-414.wav,Telugu,3
Telugu-372.wav,Telugu,3
Telugu-366.wav,Telugu,3
Telugu-400.wav,Telugu,3
Telugu-399.wav,Telugu,3
Telugu-206.wav,Telugu,3
Telugu-212.wav,Telugu,3
Telugu-213.wav,Telugu,3
Telugu-410.wav,Telugu,3
Telugu-148.wav,Telugu,3
Telugu-160.wav,Telugu,3
Telugu-174.wav,Telugu,3
Telugu-378.wav,Telugu,3
Telugu-31.wav,Telugu,3
Telugu-19.wav,Telugu,3
Telugu-422.wav,Telugu,3
Telugu-344.wav,Telugu,3
Telugu-350.wav,Telugu,3
Telugu-436.wav,Telugu,3
Telugu-387.wav,Telugu,3
Telugu-393.wav,Telugu,3
Telugu-218.wav,Telugu,3
Telugu-230.wav,Telugu,3
Telugu-224.wav,Telugu,3
Telugu-225.wav,Telugu,3
Telugu-231.wav,Telugu,3
Telugu-219.wav,Telugu,3
Telugu-392.wav,Telugu,3
Telugu-386.wav,Telugu,3
Telugu-351.wav,Telugu,3
Telugu-437.wav,Telugu,3
Telugu-423.wav,Telugu,3
Telugu-18.wav,Telugu,3
Telugu-345.wav,Telugu,3
Telugu-30.wav,Telugu,3
Telugu-24.wav,Telugu,3
Telugu-379.wav,Telugu,3
Telugu-190.wav,Telugu,3
Telugu-184.wav,Telugu,3
Telugu-25.wav,Telugu,3
Telugu-211.wav,Telugu,3
Telugu-191.wav,Telugu,3
Telugu-152.wav,Telugu,3
Telugu-162.wav,Telugu,3
Telugu-176.wav,Telugu,3
Telugu-189.wav,Telugu,3
Telugu-360.wav,Telugu,3
Telugu-406.wav,Telugu,3
Telugu-29.wav,Telugu,3
Telugu-412.wav,Telugu,3
Telugu-374.wav,Telugu,3
Telugu-15.wav,Telugu,3
Telugu-348.wav,Telugu,3
Telugu-214.wav,Telugu,3
Telugu-200.wav,Telugu,3
Telugu-228.wav,Telugu,3
Telugu-229.wav,Telugu,3
Telugu-201.wav,Telugu,3
Telugu-215.wav,Telugu,3
Telugu-14.wav,Telugu,3
Telugu-349.wav,Telugu,3
Telugu-413.wav,Telugu,3
Telugu-28.wav,Telugu,3
Telugu-375.wav,Telugu,3
Telugu-361.wav,Telugu,3
Telugu-407.wav,Telugu,3
Telugu-188.wav,Telugu,3
Telugu-177.wav,Telugu,3
Telugu-163.wav,Telugu,3
Telugu-146.wav,Telugu,3
Telugu-185.wav,Telugu,3
Telugu-239.wav,Telugu,3
Telugu-121.wav,Telugu,3
Telugu-371.wav,Telugu,3
Telugu-64.wav,Telugu,3
Telugu-339.wav,Telugu,3
Telugu-311.wav,Telugu,3
Telugu-477.wav,Telugu,3
Telugu-58.wav,Telugu,3
Telugu-463.wav,Telugu,3
Telugu-8.wav,Telugu,3
Telugu-305.wav,Telugu,3
Telugu-488.wav,Telugu,3
Telugu-259.wav,Telugu,3
Telugu-265.wav,Telugu,3
Telugu-271.wav,Telugu,3
Telugu-270.wav,Telugu,3
Telugu-264.wav,Telugu,3
Telugu-258.wav,Telugu,3
Telugu-489.wav,Telugu,3
Telugu-462.wav,Telugu,3
Telugu-59.wav,Telugu,3
Telugu-304.wav,Telugu,3
Telugu-9.wav,Telugu,3
Telugu-310.wav,Telugu,3
Telugu-476.wav,Telugu,3
Telugu-65.wav,Telugu,3
Telugu-338.wav,Telugu,3
Telugu-71.wav,Telugu,3
Telugu-106.wav,Telugu,3
Telugu-112.wav,Telugu,3
Telugu-70.wav,Telugu,3
Telugu-116.wav,Telugu,3
Telugu-107.wav,Telugu,3
