filename,foldername,labels
Kannada-781.wav,Kannada,1
Kannada-901.wav,Kannada,1
Kannada-861.wav,Kannada,1
Kannada-875.wav,Kannada,1
Kannada-849.wav,Kannada,1
Kannada-848.wav,Kannada,1
Kannada-874.wav,Kannada,1
Kannada-860.wav,Kannada,1
Kannada-928.wav,Kannada,1
Kannada-900.wav,Kannada,1
Kannada-914.wav,Kannada,1
Kannada-938.wav,Kannada,1
Kannada-910.wav,Kannada,1
Kannada-937.wav,Kannada,1
Kannada-929.wav,Kannada,1
Kannada-795.wav,Kannada,1
Kannada-965.wav,Kannada,1
Kannada-971.wav,Kannada,1
Kannada-807.wav,Kannada,1
Kannada-813.wav,Kannada,1
Kannada-812.wav,Kannada,1
Kannada-806.wav,Kannada,1
Kannada-769.wav,Kannada,1
Kannada-999.wav,Kannada,1
Kannada-741.wav,Kannada,1
Kannada-755.wav,Kannada,1
Kannada-966.wav,Kannada,1
Kannada-972.wav,Kannada,1
Kannada-782.wav,Kannada,1
Kannada-796.wav,Kannada,1
Kannada-958.wav,Kannada,1
Kannada-780.wav,Kannada,1
Kannada-794.wav,Kannada,1
Kannada-964.wav,Kannada,1
Kannada-970.wav,Kannada,1
Kannada-743.wav,Kannada,1
Kannada-757.wav,Kannada,1
Kannada-838.wav,Kannada,1
Kannada-810.wav,Kannada,1
Kannada-804.wav,Kannada,1
Kannada-805.wav,Kannada,1
Kannada-811.wav,Kannada,1
Kannada-839.wav,Kannada,1
Kannada-756.wav,Kannada,1
Kannada-742.wav,Kannada,1
Kannada-768.wav,Kannada,1
Kannada-564.wav,Kannada,1
Kannada-587.wav,Kannada,1
Kannada-746.wav,Kannada,1
Kannada-836.wav,Kannada,1
Kannada-822.wav,Kannada,1
Kannada-413.wav,Kannada,1
Kannada-375.wav,Kannada,1
Kannada-361.wav,Kannada,1
Kannada-407.wav,Kannada,1
Kannada-349.wav,Kannada,1
Kannada-567.wav,Kannada,1
Kannada-573.wav,Kannada,1
Kannada-598.wav,Kannada,1
Kannada-765.wav,Kannada,1
Kannada-771.wav,Kannada,1
Kannada-639.wav,Kannada,1
Kannada-981.wav,Kannada,1
Kannada-995.wav,Kannada,1
Kannada-942.wav,Kannada,1
Kannada-956.wav,Kannada,1
Kannada-952.wav,Kannada,1
Kannada-946.wav,Kannada,1
Kannada-775.wav,Kannada,1
Kannada-761.wav,Kannada,1
Kannada-749.wav,Kannada,1
Kannada-991.wav,Kannada,1
Kannada-985.wav,Kannada,1
Kannada-588.wav,Kannada,1
Kannada-577.wav,Kannada,1
Kannada-759.wav,Kannada,1
Kannada-605.wav,Kannada,1
Kannada-611.wav,Kannada,1
Kannada-610.wav,Kannada,1
Kannada-772.wav,Kannada,1
Kannada-766.wav,Kannada,1
Kannada-996.wav,Kannada,1
Kannada-982.wav,Kannada,1
Kannada-969.wav,Kannada,1
Kannada-955.wav,Kannada,1
Kannada-799.wav,Kannada,1
Kannada-941.wav,Kannada,1
Kannada-957.wav,Kannada,1
Kannada-943.wav,Kannada,1
Kannada-994.wav,Kannada,1
Kannada-758.wav,Kannada,1
Kannada-980.wav,Kannada,1
Kannada-770.wav,Kannada,1
Kannada-764.wav,Kannada,1
Kannada-599.wav,Kannada,1
Kannada-572.wav,Kannada,1
Kannada-566.wav,Kannada,1
Kannada-348.wav,Kannada,1
Kannada-360.wav,Kannada,1
Kannada-406.wav,Kannada,1
Kannada-412.wav,Kannada,1
Kannada-374.wav,Kannada,1
Kannada-823.wav,Kannada,1
Kannada-837.wav,Kannada,1
Kannada-638.wav,Kannada,1
Kannada-604.wav,Kannada,1
Kannada-563.wav,Kannada,1
Kannada-752.wav,Kannada,1
Kannada-403.wav,Kannada,1
Kannada-826.wav,Kannada,1
Kannada-819.wav,Kannada,1
Kannada-831.wav,Kannada,1
Kannada-825.wav,Kannada,1
Kannada-616.wav,Kannada,1
Kannada-602.wav,Kannada,1
Kannada-603.wav,Kannada,1
Kannada-617.wav,Kannada,1
Kannada-824.wav,Kannada,1
Kannada-830.wav,Kannada,1
Kannada-818.wav,Kannada,1
Kannada-549.wav,Kannada,1
Kannada-575.wav,Kannada,1
Kannada-548.wav,Kannada,1
Kannada-561.wav,Kannada,1
Kannada-987.wav,Kannada,1
Kannada-777.wav,Kannada,1
Kannada-763.wav,Kannada,1
Kannada-788.wav,Kannada,1
Kannada-950.wav,Kannada,1
Kannada-944.wav,Kannada,1
Kannada-978.wav,Kannada,1
Kannada-961.wav,Kannada,1
Kannada-975.wav,Kannada,1
Kannada-785.wav,Kannada,1
Kannada-949.wav,Kannada,1
Kannada-791.wav,Kannada,1
Kannada-993.wav,Kannada,1
Kannada-574.wav,Kannada,1
Kannada-560.wav,Kannada,1
Kannada-992.wav,Kannada,1
Kannada-832.wav,Kannada,1
Kannada-601.wav,Kannada,1
Kannada-615.wav,Kannada,1
Kannada-629.wav,Kannada,1
Kannada-628.wav,Kannada,1
Kannada-614.wav,Kannada,1
Kannada-600.wav,Kannada,1
Kannada-833.wav,Kannada,1
Kannada-827.wav,Kannada,1
Kannada-416.wav,Kannada,1
Kannada-562.wav,Kannada,1
Kannada-576.wav,Kannada,1
Kannada-589.wav,Kannada,1
Kannada-984.wav,Kannada,1
Kannada-990.wav,Kannada,1
Kannada-748.wav,Kannada,1
Kannada-760.wav,Kannada,1
Kannada-774.wav,Kannada,1
Kannada-947.wav,Kannada,1
Kannada-953.wav,Kannada,1
Kannada-979.wav,Kannada,1
Kannada-945.wav,Kannada,1
Kannada-951.wav,Kannada,1
Kannada-789.wav,Kannada,1
Kannada-762.wav,Kannada,1
Kannada-776.wav,Kannada,1
Kannada-986.wav,Kannada,1
Kannada-417.wav,Kannada,1
Kannada-923.wav,Kannada,1
Kannada-939.wav,Kannada,1
Kannada-904.wav,Kannada,1
Tamil-49.wav,Tamil,2
Tamil-665.wav,Tamil,2
Tamil-671.wav,Tamil,2
Tamil-936.wav,Tamil,2
Tamil-922.wav,Tamil,2
Tamil-739.wav,Tamil,2
Tamil-711.wav,Tamil,2
Tamil-705.wav,Tamil,2
Tamil-513.wav,Tamil,2
Tamil-507.wav,Tamil,2
Tamil-511.wav,Tamil,2
Tamil-505.wav,Tamil,2
Tamil-539.wav,Tamil,2
Tamil-713.wav,Tamil,2
Tamil-707.wav,Tamil,2
Tamil-908.wav,Tamil,2
Tamil-934.wav,Tamil,2
Tamil-920.wav,Tamil,2
Tamil-667.wav,Tamil,2
Tamil-673.wav,Tamil,2
Tamil-883.wav,Tamil,2
Tamil-897.wav,Tamil,2
Tamil-868.wav,Tamil,2
Tamil-698.wav,Tamil,2
Tamil-840.wav,Tamil,2
Tamil-854.wav,Tamil,2
Tamil-465.wav,Tamil,2
Tamil-895.wav,Tamil,2
Tamil-881.wav,Tamil,2
Tamil-659.wav,Tamil,2
Tamil-856.wav,Tamil,2
Tamil-906.wav,Tamil,2
Tamil-735.wav,Tamil,2
Tamil-721.wav,Tamil,2
Tamil-709.wav,Tamil,2
Tamil-537.wav,Tamil,2
Tamil-523.wav,Tamil,2
Tamil-506.wav,Tamil,2
Tamil-512.wav,Tamil,2
Tamil-704.wav,Tamil,2
Tamil-710.wav,Tamil,2
Tamil-738.wav,Tamil,2
Tamil-923.wav,Tamil,2
Tamil-937.wav,Tamil,2
Tamil-670.wav,Tamil,2
Tamil-664.wav,Tamil,2
Tamil-894.wav,Tamil,2
Tamil-880.wav,Tamil,2
Tamil-658.wav,Tamil,2
Tamil-857.wav,Tamil,2
Tamil-843.wav,Tamil,2
Tamil-472.wav,Tamil,2
Tamil-466.wav,Tamil,2
Tamil-499.wav,Tamil,2
Tamil-498.wav,Tamil,2
Tamil-467.wav,Tamil,2
Tamil-473.wav,Tamil,2
Tamil-842.wav,Tamil,2
Tamil-471.wav,Tamil,2
Tamil-459.wav,Tamil,2
Tamil-458.wav,Tamil,2
Tamil-470.wav,Tamil,2
Tamil-851.wav,Tamil,2
Tamil-879.wav,Tamil,2
Tamil-448.wav,Tamil,2
Tamil-460.wav,Tamil,2
Tamil-474.wav,Tamil,2
Tamil-475.wav,Tamil,2
Tamil-461.wav,Tamil,2
Tamil-449.wav,Tamil,2
Tamil-878.wav,Tamil,2
Tamil-850.wav,Tamil,2
Tamil-688.wav,Tamil,2
Tamil-844.wav,Tamil,2
Tamil-677.wav,Tamil,2
Tamil-663.wav,Tamil,2
Tamil-893.wav,Tamil,2
Tamil-887.wav,Tamil,2
Tamil-918.wav,Tamil,2
Tamil-924.wav,Tamil,2
Tamil-930.wav,Tamil,2
Tamil-703.wav,Tamil,2
Tamil-717.wav,Tamil,2
Tamil-298.wav,Tamil,2
Tamil-515.wav,Tamil,2
Tamil-529.wav,Tamil,2
Tamil-503.wav,Tamil,2
Tamil-517.wav,Tamil,2
Tamil-729.wav,Tamil,2
Tamil-689.wav,Tamil,2
Tamil-912.wav,Tamil,2
Tamil-845.wav,Tamil,2
Tamil-662.wav,Tamil,2
Tamil-464.wav,Tamil,2
Tamil-855.wav,Tamil,2
Tamil-841.wav,Tamil,2
Tamil-699.wav,Tamil,2
Tamil-869.wav,Tamil,2
Tamil-896.wav,Tamil,2
Tamil-882.wav,Tamil,2
Tamil-672.wav,Tamil,2
Tamil-666.wav,Tamil,2
Tamil-921.wav,Tamil,2
Tamil-935.wav,Tamil,2
Tamil-909.wav,Tamil,2
Tamil-706.wav,Tamil,2
Tamil-712.wav,Tamil,2
Tamil-538.wav,Tamil,2
Tamil-504.wav,Tamil,2
Tamil-510.wav,Tamil,2
Tamil-528.wav,Tamil,2
Tamil-514.wav,Tamil,2
Tamil-500.wav,Tamil,2
Tamil-716.wav,Tamil,2
Tamil-702.wav,Tamil,2
Tamil-931.wav,Tamil,2
Tamil-925.wav,Tamil,2
Tamil-919.wav,Tamil,2
Tamil-886.wav,Tamil,2
Tamil-892.wav,Tamil,2
Tamil-676.wav,Tamil,2
Tamil-701.wav,Tamil,2
Tamil-669.wav,Tamil,2
Tamil-899.wav,Tamil,2
Tamil-725.wav,Tamil,2
Tamil-731.wav,Tamil,2
Tamil-719.wav,Tamil,2
Tamil-902.wav,Tamil,2
Tamil-916.wav,Tamil,2
Tamil-889.wav,Tamil,2
Tamil-876.wav,Tamil,2
Tamil-862.wav,Tamil,2
Tamil-863.wav,Tamil,2
Tamil-877.wav,Tamil,2
Tamil-687.wav,Tamil,2
Tamil-693.wav,Tamil,2
Tamil-678.wav,Tamil,2
Tamil-888.wav,Tamil,2
Tamil-917.wav,Tamil,2
Tamil-903.wav,Tamil,2
Tamil-718.wav,Tamil,2
Tamil-730.wav,Tamil,2
Tamil-724.wav,Tamil,2
Tamil-732.wav,Tamil,2
Tamil-726.wav,Tamil,2
Tamil-929.wav,Tamil,2
Tamil-915.wav,Tamil,2
Tamil-901.wav,Tamil,2
Tamil-646.wav,Tamil,2
Tamil-652.wav,Tamil,2
Tamil-685.wav,Tamil,2
Tamil-742.wav,Tamil,2
Tamil-691.wav,Tamil,2
Tamil-756.wav,Tamil,2
Tamil-971.wav,Tamil,2
Tamil-948.wav,Tamil,2
Tamil-989.wav,Tamil,2
Tamil-976.wav,Tamil,2
Tamil-962.wav,Tamil,2
Tamil-963.wav,Tamil,2
Tamil-977.wav,Tamil,2
Tamil-988.wav,Tamil,2
Tamil-998.wav,Tamil,2
Tamil-973.wav,Tamil,2
Tamil-967.wav,Tamil,2
Tamil-966.wav,Tamil,2
Tamil-972.wav,Tamil,2
Tamil-999.wav,Tamil,2
Tamil-964.wav,Tamil,2
Tamil-970.wav,Tamil,2
Tamil-958.wav,Tamil,2
Tamil-780.wav,Tamil,2
Tamil-794.wav,Tamil,2
Tamil-810.wav,Tamil,2
Tamil-804.wav,Tamil,2
Tamil-838.wav,Tamil,2
Tamil-839.wav,Tamil,2
Tamil-805.wav,Tamil,2
Tamil-811.wav,Tamil,2
Tamil-795.wav,Tamil,2
Tamil-781.wav,Tamil,2
Tamil-959.wav,Tamil,2
Tamil-965.wav,Tamil,2
Tamil-655.wav,Tamil,2
Tamil-849.wav,Tamil,2
Tamil-875.wav,Tamil,2
Tamil-642.wav,Tamil,2
Tamil-939.wav,Tamil,2
Tamil-905.wav,Tamil,2
Tamil-911.wav,Tamil,2
Tamil-722.wav,Tamil,2
Tamil-736.wav,Tamil,2
Tamil-534.wav,Tamil,2
Tamil-536.wav,Tamil,2
Tamil-708.wav,Tamil,2
Tamil-720.wav,Tamil,2
Tamil-734.wav,Tamil,2
Tamil-907.wav,Tamil,2
Tamil-913.wav,Tamil,2
Tamil-668.wav,Tamil,2
Tamil-654.wav,Tamil,2
Tamil-898.wav,Tamil,2
Tamil-640.wav,Tamil,2
Tamil-873.wav,Tamil,2
Tamil-867.wav,Tamil,2
Tamil-697.wav,Tamil,2
Tamil-683.wav,Tamil,2
Tamil-494.wav,Tamil,2
Tamil-682.wav,Tamil,2
Tamil-696.wav,Tamil,2
Tamil-866.wav,Tamil,2
Tamil-872.wav,Tamil,2
Tamil-641.wav,Tamil,2
Tamil-656.wav,Tamil,2
Tamil-861.wav,Tamil,2
Tamil-865.wav,Tamil,2
Tamil-681.wav,Tamil,2
Tamil-1000.wav,Tamil,2
Tamil-874.wav,Tamil,2
Tamil-860.wav,Tamil,2
Tamil-848.wav,Tamil,2
Tamil-690.wav,Tamil,2
Tamil-684.wav,Tamil,2
Tamil-653.wav,Tamil,2
Tamil-647.wav,Tamil,2
Tamil-900.wav,Tamil,2
Tamil-914.wav,Tamil,2
Tamil-928.wav,Tamil,2
Tamil-727.wav,Tamil,2
Tamil-733.wav,Tamil,2
Tamil-737.wav,Tamil,2
Tamil-723.wav,Tamil,2
Tamil-910.wav,Tamil,2
Tamil-904.wav,Tamil,2
Tamil-938.wav,Tamil,2
Tamil-643.wav,Tamil,2
Tamil-657.wav,Tamil,2
Tamil-864.wav,Tamil,2
Tamil-870.wav,Tamil,2
Tamil-680.wav,Tamil,2
Tamil-858.wav,Tamil,2
Tamil-694.wav,Tamil,2
Tamil-695.wav,Tamil,2
Tamil-859.wav,Tamil,2
Tamil-871.wav,Tamil,2
Tamil-763.wav,Tamil,2
Tamil-715.wav,Tamil,2
Tamil-932.wav,Tamil,2
Tamil-359.wav,Tamil,2
Tamil-403.wav,Tamil,2
Tamil-365.wav,Tamil,2
Tamil-371.wav,Tamil,2
Tamil-417.wav,Tamil,2
Tamil-370.wav,Tamil,2
Tamil-416.wav,Tamil,2
Tamil-402.wav,Tamil,2
Tamil-364.wav,Tamil,2
Tamil-358.wav,Tamil,2
Tamil-833.wav,Tamil,2
Tamil-199.wav,Tamil,2
Tamil-827.wav,Tamil,2
Tamil-614.wav,Tamil,2
Tamil-172.wav,Tamil,2
Tamil-166.wav,Tamil,2
Tamil-600.wav,Tamil,2
Tamil-628.wav,Tamil,2
Tamil-947.wav,Tamil,2
Tamil-953.wav,Tamil,2
Tamil-89.wav,Tamil,2
Tamil-760.wav,Tamil,2
Tamil-774.wav,Tamil,2
Tamil-76.wav,Tamil,2
Tamil-984.wav,Tamil,2
Tamil-990.wav,Tamil,2
Tamil-748.wav,Tamil,2
Tamil-832.wav,Tamil,2
Tamil-589.wav,Tamil,2
Tamil-826.wav,Tamil,2
Tamil-173.wav,Tamil,2
Tamil-759.wav,Tamil,2
Tamil-995.wav,Tamil,2
Tamil-765.wav,Tamil,2
Tamil-771.wav,Tamil,2
Tamil-598.wav,Tamil,2
Tamil-229.wav,Tamil,2
Tamil-567.wav,Tamil,2
Tamil-201.wav,Tamil,2
Tamil-215.wav,Tamil,2
Tamil-573.wav,Tamil,2
Tamil-239.wav,Tamil,2
Tamil-577.wav,Tamil,2
Tamil-211.wav,Tamil,2
Tamil-205.wav,Tamil,2
Tamil-563.wav,Tamil,2
Tamil-588.wav,Tamil,2
Tamil-749.wav,Tamil,2
Tamil-991.wav,Tamil,2
Tamil-985.wav,Tamil,2
Tamil-775.wav,Tamil,2
Tamil-761.wav,Tamil,2
Tamil-952.wav,Tamil,2
Tamil-946.wav,Tamil,2
Tamil-629.wav,Tamil,2
Tamil-167.wav,Tamil,2
Tamil-601.wav,Tamil,2
Tamil-615.wav,Tamil,2
Tamil-198.wav,Tamil,2
Tamil-981.wav,Tamil,2
Tamil-204.wav,Tamil,2
Tamil-576.wav,Tamil,2
Tamil-398.wav,Tamil,2
Tamil-367.wav,Tamil,2
Tamil-401.wav,Tamil,2
Tamil-415.wav,Tamil,2
Tamil-373.wav,Tamil,2
Tamil-429.wav,Tamil,2
Tamil-818.wav,Tamil,2
Tamil-824.wav,Tamil,2
Tamil-830.wav,Tamil,2
Tamil-603.wav,Tamil,2
Tamil-165.wav,Tamil,2
Tamil-171.wav,Tamil,2
Tamil-617.wav,Tamil,2
Tamil-159.wav,Tamil,2
Tamil-978.wav,Tamil,2
Tamil-788.wav,Tamil,2
Tamil-950.wav,Tamil,2
Tamil-944.wav,Tamil,2
Tamil-777.wav,Tamil,2
Tamil-75.wav,Tamil,2
Tamil-61.wav,Tamil,2
Tamil-207.wav,Tamil,2
Tamil-561.wav,Tamil,2
Tamil-575.wav,Tamil,2
Tamil-213.wav,Tamil,2
Tamil-987.wav,Tamil,2
Tamil-993.wav,Tamil,2
Tamil-399.wav,Tamil,2
Tamil-562.wav,Tamil,2
Tamil-400.wav,Tamil,2
Tamil-372.wav,Tamil,2
Tamil-210.wav,Tamil,2
Tamil-238.wav,Tamil,2
Tamil-548.wav,Tamil,2
Tamil-560.wav,Tamil,2
Tamil-206.wav,Tamil,2
Tamil-212.wav,Tamil,2
Tamil-574.wav,Tamil,2
Tamil-986.wav,Tamil,2
Tamil-992.wav,Tamil,2
Tamil-762.wav,Tamil,2
Tamil-60.wav,Tamil,2
Tamil-74.wav,Tamil,2
Tamil-776.wav,Tamil,2
Tamil-945.wav,Tamil,2
Tamil-951.wav,Tamil,2
Tamil-789.wav,Tamil,2
Tamil-979.wav,Tamil,2
Tamil-158.wav,Tamil,2
Tamil-170.wav,Tamil,2
Tamil-616.wav,Tamil,2
Tamil-602.wav,Tamil,2
Tamil-164.wav,Tamil,2
Tamil-831.wav,Tamil,2
Tamil-825.wav,Tamil,2
Tamil-819.wav,Tamil,2
Tamil-428.wav,Tamil,2
Tamil-414.wav,Tamil,2
Tamil-366.wav,Tamil,2
Tamil-926.wav,Tamil,2
Tamil-956.wav,Tamil,2
Tamil-163.wav,Tamil,2
Tamil-516.wav,Tamil,2
Tamil-270.wav,Tamil,2
Tamil-264.wav,Tamil,2
Tamil-502.wav,Tamil,2
Tamil-258.wav,Tamil,2
Tamil-565.wav,Tamil,2
Tamil-571.wav,Tamil,2
Tamil-559.wav,Tamil,2
Tamil-767.wav,Tamil,2
Tamil-773.wav,Tamil,2
Tamil-983.wav,Tamil,2
Tamil-997.wav,Tamil,2
Tamil-968.wav,Tamil,2
Tamil-940.wav,Tamil,2
Tamil-798.wav,Tamil,2
Tamil-954.wav,Tamil,2
Tamil-613.wav,Tamil,2
Tamil-607.wav,Tamil,2
Tamil-808.wav,Tamil,2
Tamil-834.wav,Tamil,2
Tamil-820.wav,Tamil,2
Tamil-377.wav,Tamil,2
Tamil-411.wav,Tamil,2
Tamil-405.wav,Tamil,2
Tamil-363.wav,Tamil,2
Tamil-439.wav,Tamil,2
Tamil-388.wav,Tamil,2
Tamil-728.wav,Tamil,2
Tamil-389.wav,Tamil,2
Tamil-700.wav,Tamil,2
Tamil-927.wav,Tamil,2
Tamil-891.wav,Tamil,2
Tamil-649.wav,Tamil,2
Tamil-885.wav,Tamil,2
Tamil-675.wav,Tamil,2
Tamil-661.wav,Tamil,2
Tamil-852.wav,Tamil,2
Tamil-846.wav,Tamil,2
Tamil-339.wav,Tamil,2
Tamil-311.wav,Tamil,2
Tamil-477.wav,Tamil,2
Tamil-463.wav,Tamil,2
Tamil-305.wav,Tamil,2
Tamil-488.wav,Tamil,2
Tamil-489.wav,Tamil,2
Tamil-462.wav,Tamil,2
Tamil-304.wav,Tamil,2
Tamil-310.wav,Tamil,2
Tamil-476.wav,Tamil,2
Tamil-338.wav,Tamil,2
Tamil-847.wav,Tamil,2
Tamil-853.wav,Tamil,2
Tamil-660.wav,Tamil,2
Tamil-674.wav,Tamil,2
Tamil-884.wav,Tamil,2
Tamil-648.wav,Tamil,2
Tamil-890.wav,Tamil,2
Tamil-933.wav,Tamil,2
Tamil-714.wav,Tamil,2
Tamil-942.wav,Tamil,2
Tamil-438.wav,Tamil,2
Tamil-362.wav,Tamil,2
Tamil-957.wav,Tamil,2
Tamil-943.wav,Tamil,2
Tamil-604.wav,Tamil,2
Tamil-162.wav,Tamil,2
Tamil-176.wav,Tamil,2
Tamil-610.wav,Tamil,2
Tamil-638.wav,Tamil,2
Tamil-823.wav,Tamil,2
Tamil-189.wav,Tamil,2
Tamil-837.wav,Tamil,2
Tamil-360.wav,Tamil,2
Tamil-406.wav,Tamil,2
Tamil-412.wav,Tamil,2
Tamil-374.wav,Tamil,2
Tamil-348.wav,Tamil,2
Tamil-349.wav,Tamil,2
Tamil-413.wav,Tamil,2
Tamil-375.wav,Tamil,2
Tamil-361.wav,Tamil,2
Tamil-407.wav,Tamil,2
Tamil-188.wav,Tamil,2
Tamil-836.wav,Tamil,2
Tamil-822.wav,Tamil,2
Tamil-639.wav,Tamil,2
Tamil-177.wav,Tamil,2
Tamil-611.wav,Tamil,2
Tamil-605.wav,Tamil,2
Tamil-980.wav,Tamil,2
Tamil-404.wav,Tamil,2
Tamil-758.wav,Tamil,2
Tamil-764.wav,Tamil,2
Tamil-376.wav,Tamil,2
Tamil-410.wav,Tamil,2
Tamil-821.wav,Tamil,2
Tamil-835.wav,Tamil,2
Tamil-809.wav,Tamil,2
Tamil-606.wav,Tamil,2
Tamil-612.wav,Tamil,2
Tamil-955.wav,Tamil,2
Tamil-799.wav,Tamil,2
Tamil-941.wav,Tamil,2
Tamil-969.wav,Tamil,2
Tamil-996.wav,Tamil,2
Tamil-982.wav,Tamil,2
Tamil-772.wav,Tamil,2
Tamil-766.wav,Tamil,2
Tamil-558.wav,Tamil,2
Tamil-570.wav,Tamil,2
Tamil-216.wav,Tamil,2
Tamil-202.wav,Tamil,2
Tamil-564.wav,Tamil,2
Tamil-214.wav,Tamil,2
Tamil-572.wav,Tamil,2
Tamil-566.wav,Tamil,2
Tamil-200.wav,Tamil,2
Tamil-228.wav,Tamil,2
Tamil-599.wav,Tamil,2
Tamil-770.wav,Tamil,2
Tamil-994.wav,Tamil,2
Tamil-501.wav,Tamil,2
Tamil-974.wav,Tamil,2
Tamil-549.wav,Tamil,2
Tamil-960.wav,Tamil,2
Telugu-667.wav,Telugu,3
Telugu-673.wav,Telugu,3
Telugu-883.wav,Telugu,3
Telugu-897.wav,Telugu,3
Telugu-868.wav,Telugu,3
Telugu-840.wav,Telugu,3
Telugu-698.wav,Telugu,3
Telugu-854.wav,Telugu,3
Telugu-465.wav,Telugu,3
Telugu-303.wav,Telugu,3
Telugu-317.wav,Telugu,3
Telugu-471.wav,Telugu,3
Telugu-459.wav,Telugu,3
Telugu-511.wav,Telugu,3
Telugu-277.wav,Telugu,3
Telugu-263.wav,Telugu,3
Telugu-505.wav,Telugu,3
Telugu-539.wav,Telugu,3
Telugu-288.wav,Telugu,3
Telugu-713.wav,Telugu,3
Telugu-707.wav,Telugu,3
Telugu-908.wav,Telugu,3
Telugu-934.wav,Telugu,3
Telugu-920.wav,Telugu,3
Telugu-921.wav,Telugu,3
Telugu-935.wav,Telugu,3
Telugu-909.wav,Telugu,3
Telugu-671.wav,Telugu,3
Telugu-665.wav,Telugu,3
Telugu-895.wav,Telugu,3
Telugu-659.wav,Telugu,3
Telugu-274.wav,Telugu,3
Telugu-512.wav,Telugu,3
Telugu-248.wav,Telugu,3
Telugu-704.wav,Telugu,3
Telugu-710.wav,Telugu,3
Telugu-738.wav,Telugu,3
Telugu-923.wav,Telugu,3
Telugu-937.wav,Telugu,3
Telugu-936.wav,Telugu,3
Telugu-922.wav,Telugu,3
Telugu-739.wav,Telugu,3
Telugu-711.wav,Telugu,3
Telugu-705.wav,Telugu,3
Telugu-249.wav,Telugu,3
Telugu-275.wav,Telugu,3
Telugu-513.wav,Telugu,3
Telugu-507.wav,Telugu,3
Telugu-261.wav,Telugu,3
Telugu-498.wav,Telugu,3
Telugu-329.wav,Telugu,3
Telugu-301.wav,Telugu,3
Telugu-467.wav,Telugu,3
Telugu-473.wav,Telugu,3
Telugu-315.wav,Telugu,3
Telugu-842.wav,Telugu,3
Telugu-856.wav,Telugu,3
Telugu-881.wav,Telugu,3
Telugu-706.wav,Telugu,3
Telugu-712.wav,Telugu,3
Telugu-289.wav,Telugu,3
Telugu-538.wav,Telugu,3
Telugu-749.wav,Telugu,3
Telugu-985.wav,Telugu,3
Telugu-775.wav,Telugu,3
Telugu-761.wav,Telugu,3
Telugu-952.wav,Telugu,3
Telugu-946.wav,Telugu,3
Telugu-947.wav,Telugu,3
Telugu-953.wav,Telugu,3
Telugu-760.wav,Telugu,3
Telugu-774.wav,Telugu,3
Telugu-984.wav,Telugu,3
Telugu-748.wav,Telugu,3
Telugu-990.wav,Telugu,3
Telugu-589.wav,Telugu,3
Telugu-562.wav,Telugu,3
Telugu-576.wav,Telugu,3
Telugu-370.wav,Telugu,3
Telugu-416.wav,Telugu,3
Telugu-402.wav,Telugu,3
Telugu-364.wav,Telugu,3
Telugu-358.wav,Telugu,3
Telugu-833.wav,Telugu,3
Telugu-827.wav,Telugu,3
Telugu-614.wav,Telugu,3
Telugu-600.wav,Telugu,3
Telugu-628.wav,Telugu,3
Telugu-616.wav,Telugu,3
Telugu-991.wav,Telugu,3
Telugu-260.wav,Telugu,3
Telugu-588.wav,Telugu,3
Telugu-577.wav,Telugu,3
Telugu-262.wav,Telugu,3
Telugu-504.wav,Telugu,3
Telugu-510.wav,Telugu,3
Telugu-276.wav,Telugu,3
Telugu-458.wav,Telugu,3
Telugu-316.wav,Telugu,3
Telugu-470.wav,Telugu,3
Telugu-464.wav,Telugu,3
Telugu-302.wav,Telugu,3
Telugu-855.wav,Telugu,3
Telugu-699.wav,Telugu,3
Telugu-841.wav,Telugu,3
Telugu-869.wav,Telugu,3
Telugu-896.wav,Telugu,3
Telugu-882.wav,Telugu,3
Telugu-672.wav,Telugu,3
Telugu-666.wav,Telugu,3
Telugu-629.wav,Telugu,3
Telugu-601.wav,Telugu,3
Telugu-615.wav,Telugu,3
Telugu-826.wav,Telugu,3
Telugu-832.wav,Telugu,3
Telugu-359.wav,Telugu,3
Telugu-403.wav,Telugu,3
Telugu-365.wav,Telugu,3
Telugu-371.wav,Telugu,3
Telugu-417.wav,Telugu,3
Telugu-563.wav,Telugu,3
Telugu-506.wav,Telugu,3
Telugu-903.wav,Telugu,3
Telugu-328.wav,Telugu,3
Telugu-924.wav,Telugu,3
Telugu-930.wav,Telugu,3
Telugu-703.wav,Telugu,3
Telugu-717.wav,Telugu,3
Telugu-298.wav,Telugu,3
Telugu-501.wav,Telugu,3
Telugu-267.wav,Telugu,3
Telugu-273.wav,Telugu,3
Telugu-515.wav,Telugu,3
Telugu-529.wav,Telugu,3
Telugu-99.wav,Telugu,3
Telugu-475.wav,Telugu,3
Telugu-313.wav,Telugu,3
Telugu-307.wav,Telugu,3
Telugu-461.wav,Telugu,3
Telugu-449.wav,Telugu,3
Telugu-72.wav,Telugu,3
Telugu-66.wav,Telugu,3
Telugu-878.wav,Telugu,3
Telugu-688.wav,Telugu,3
Telugu-850.wav,Telugu,3
Telugu-844.wav,Telugu,3
Telugu-111.wav,Telugu,3
Telugu-677.wav,Telugu,3
Telugu-663.wav,Telugu,3
Telugu-105.wav,Telugu,3
Telugu-893.wav,Telugu,3
Telugu-918.wav,Telugu,3
Telugu-887.wav,Telugu,3
Telugu-919.wav,Telugu,3
